constante,v_j,q_j_norm,log_dist_sitp,log_hurto,log_homicidios,pct_no_oficial_c
217.8359427988454,-42.59366578902621,-9.673585076787715,-10.747058689747464,-3.971513810170578,-18.67872623707921,-0.278937115722617
28.023124370249775,34.906024505859904,2.7298467294841413,4.590361016510489,3.5129605175071807,-21.098924922857908,0.608421129412429
227.3025631878349,-39.29416586173044,-10.092249133228428,-8.397475085182608,-0.314293710430717,-26.480647755925602,-0.5101512363710181
184.6110559361177,11.243378841263166,-0.3824634174645179,-0.5654087570722283,-12.893118413623077,-11.715712181009136,0.3834787160088556
194.72228697670135,-7.04857148526148,-2.4270047502799423,-5.259946828700633,-13.657807121710503,-15.218256026374343,0.9064911331220512
12.906030812427902,69.49931111586257,11.852123870294387,11.628200298816646,-4.489710683867195,-11.061881606902942,0.7713900246287206
103.33896970440277,9.92479983858179,-0.9755968660632838,1.8968884845707406,7.543934542737403,-28.745764018584726,-0.3744946155602958
-175.7729492927637,98.50106671284365,15.068293082452536,21.108657106615105,16.81945897183977,-14.882514413225884,0.08311777280780022
239.5078968719467,-19.98074294654962,-5.800586435408764,-5.852964200033474,-1.4539279196409185,-28.719424143509325,-0.5171838863757925
-66.9304787215806,45.94769203540468,6.889977222283228,11.307311222880326,15.913675087211109,-15.185151723588554,-0.7315772817579108
263.03534449621657,-23.767330137755145,-5.588975392573021,-8.567453829068956,-10.035179905471592,-22.456207049844796,0.0953230188505971
138.06393260419972,2.16332405198641,-1.0934429009222952,-1.4131829203972703,-3.5880248040174183,-15.561711170927317,0.07754523324297827
68.4783440303565,11.657627987587732,3.0107410163205754,3.7065790829767606,7.516057655785609,-18.260528280049822,-0.793953846438994
142.801288927157,-15.803492641484576,-7.352745390669726,-5.105391355368223,6.897913578881671,-25.377552701453336,-0.6163556065473634
292.3094808462584,-38.416033403546336,-9.55099125897762,-10.398419991430929,-8.209676386259254,-26.53800813600839,-0.1956791935589884
14.739634131992448,46.12605605816684,8.334874167699386,7.035543765059584,1.240545241386431,-14.930060261342907,0.5565488976183764
186.51055748927126,-9.491992945899353,-4.937296169454389,-3.24852813812872,-0.39604937728802436,-24.130790376306283,-0.4346400334776156
74.12685443870288,21.528834595712137,2.041715619618628,2.1630621443956386,-1.6752605721545561,-21.027294671463068,0.8560969049497258
1.5261184161373702,57.35347843673405,8.590453065962254,10.131385816745825,3.637745157310878,-16.88408715115725,0.34328401686856924
175.67647472059593,-8.405127610925922,-2.4881339171216705,-2.6091083876322183,4.746810716827536,-30.097438182594356,-0.6447829410708139
145.26998566942265,4.857600342994865,-1.7706088420724313,-1.1358193060055892,0.6035399541429396,-25.368988105059675,0.09887204475679767
129.16083664797057,-19.410546601935902,-5.962145505606655,-4.346135153336151,4.785261369046306,-25.12787407642491,-0.18775402952751175
325.3439878185184,-59.88473361167425,-13.55658007491492,-14.495754558941703,-8.801084303246899,-24.537351395122524,-0.4716819817479322
-28.97512933354305,30.63650518746613,7.551373441196456,7.893421477398685,14.266170527657168,-16.759624766082418,-0.711881838735721
233.6076182723895,-19.669057555963885,-6.872395345593965,-5.989121689508509,1.8709221687715418,-33.529615826215306,-0.5236643348801885
176.27421567134886,3.1336109016808353,0.07778477773107886,-2.300953519135915,-7.452201626387637,-24.090790565093922,0.7845623325219487
-51.14910793039178,69.43367696328767,12.34850674488329,14.259083413187389,9.831922045294545,-16.425516328910344,-0.20364815035750672
62.534690096451826,60.40221212265596,11.113144002278263,8.34988318406148,-8.523688145045783,-12.347605803424356,1.0728084117851489
106.60337712098442,25.986734518741304,3.0704435094111178,2.492986713531819,1.7599678857517684,-26.099955735842254,0.23588700404208868
240.80775500236197,-44.44519756444917,-9.663037639926364,-10.833611867664462,-2.1212650441078718,-25.03393423496924,-0.39007270185828663
33.15101415482278,33.05326211196107,2.7698848044756383,5.020595855617989,4.090145240894976,-23.278108109970415,0.5262626173897955
220.22928861256923,-26.63875490873862,-8.529099742718493,-6.014880127586709,5.0945330244964,-31.81112651090547,-0.973628193598811
269.6586665174859,-25.663677791436353,-8.637083770417993,-9.660167084264959,-6.651239387018943,-27.713600220139437,0.007889289297291454
254.07119849563762,-8.966245152050249,-5.257986169557567,-5.407601453252848,-9.110370556570686,-27.10897387145244,0.26256171560000785
142.50019640381456,41.03446497765222,6.063644151591702,5.163070663041445,-12.299257826196786,-14.305232348858377,0.7374075223548173
226.65463495478332,-27.745002639089645,-10.088553466264386,-7.516723321639386,0.9588843540960189,-27.078061298107762,-0.7121314417288166
235.18119831436817,-37.64152991482542,-8.86626829541246,-8.647169038688657,1.6673287229990439,-27.78676115810982,-0.8408272986454775
118.57460194493049,5.679516849074747,-1.810710688083738,-0.5952950483641244,7.252254203784505,-30.284760457520942,-0.2675689348581371
162.92128510304352,17.956741273120173,2.041813353088183,0.02665702411900137,-3.6900928790724343,-27.159706915294347,0.47731078936251603
-50.986544131354975,53.26068439517961,10.243263465954369,10.433359701790767,7.110207881961121,-11.933971137277739,0.17328996910236227
65.23101118360353,-9.293880124387423,-2.5119848445333854,-0.8645855609175738,11.940457817942796,-22.368128203286066,-0.7929547797742483
182.80902946568588,-3.2905551691948673,-0.7485384421953031,-2.753086401838573,-3.364735451306338,-18.234416590488703,-0.3382890096928581
116.83282615849029,4.582554137274771,-1.8535626538570384,-0.9189452371671878,2.5706411226871744,-25.410178416200647,0.12682142177617786
-123.55002916106214,66.51375752563911,12.075301833086735,13.683865012071347,8.533842877922012,-7.362180396766022,0.44431704893970725
76.69724162008568,37.819656644513714,6.324996084945017,6.591489590213315,-3.970281843280472,-10.571508546524903,0.05998715250101989
181.34313878344514,-18.560062189748898,-6.723362977274552,-4.577878751383832,5.135457610009409,-31.699481736120767,-0.4910399766611371
21.7789994927747,62.49558773383119,9.460977700024445,11.141924664196505,-0.714793283408644,-12.255541955537547,0.23030325754572792
77.45210394190785,-9.481397376172342,-3.8783349813619368,-0.5071164549398398,12.85801110987427,-23.30120149065006,-1.0582167983722706
133.59447385594984,-7.651905555315602,-3.3136540210419696,-1.264640820700194,6.944549642539262,-26.35345404135164,-0.7044274245571391
262.4495957735691,-26.932674707176023,-5.150154479981897,-8.702400946410235,-14.26138044421813,-19.106442058149362,0.5124787386730939
160.7837283797182,28.01992413976961,2.592753827071133,0.7774508386412508,-11.362406787534962,-17.16066976387714,0.8741802017207277
95.7306663465035,31.942104437901904,5.632629476763815,4.538935171774383,-8.250143089252731,-13.143402822390328,0.8102412189903561
-11.166511693273073,39.876693124157896,3.3721162473109114,6.854334823880539,6.342669715351361,-21.368489109320407,0.5880272885342197
73.87913126521553,24.128522784315727,1.7902172647952572,3.6132816599819835,2.0576655466618603,-24.445586422376483,0.45704157670916395
235.93276792926133,-19.68731480388304,-5.12652551069665,-6.041746742631571,-1.0933348907542872,-27.627651460289805,-0.5904796860870072
137.74298021157136,0.5531239807278296,-0.23179082916238028,-2.0412608575916926,-3.7724040663224607,-14.651449282970948,-0.008125948854294738
226.45609528661487,1.7468704164649993,-0.1858738109209087,-4.500334909254903,-14.61711858645379,-16.268336338329593,0.5775587144722508
188.13195283897846,-14.887455137569312,-6.658974287276396,-4.812295442098252,-3.2105690336670687,-24.962556640157853,0.1485816874998253
197.2003269211361,-37.522644475349466,-8.620636388789547,-7.310036447030209,4.399447173774808,-25.920703296493446,-0.9045333744312349
11.539766209950812,18.600904068091168,-0.5497834699007998,3.7679629108958124,18.33924783436589,-29.906758288665287,-0.6398803644949868
-57.49991233004187,85.93806476625221,13.503036392405406,14.881333335566923,4.123829523815927,-14.140045946088382,0.613287763167674
136.0101523052394,-23.247702677752326,-7.255804536734073,-4.702065112459481,8.914221903901112,-25.2967305450965,-0.8688642012412657
-11.092677764713429,16.53831313198391,0.5297351271651203,4.415292454189003,17.87227767833227,-27.2754913543666,-0.4947902292105819
37.77197205283486,12.810538503808015,-0.5844953679891681,3.07543452598776,10.363282337489228,-20.22126220490003,-0.5215585215203142
118.56996177831783,44.151143254049295,8.466438348067072,5.130805846129326,-13.584694764195381,-8.921434087694161,0.9000973656914949
-160.18740099740157,106.97297606420143,19.734543211871305,22.817466509937017,17.50830636554733,-20.045770890302254,0.023788227958082952
23.717194410273738,46.712505281202354,6.881340196874467,7.762821679666158,-0.4262622052937984,-15.108199568328661,0.6345940308605678
117.96875647723817,26.339091181795926,4.394334317250965,3.7300771450176415,-0.7423545623821034,-18.679115735425746,-0.18886750580979328
131.35674152470503,-0.6818232820634047,-3.4537080125992774,-0.6022805072266884,0.44059155139101375,-25.710832999098173,0.17789624565794282
159.78335371551407,13.809829290293544,1.889779952316606,0.5970185192115615,-4.766387607225796,-22.01078642980673,0.21927613260367396
241.51736531893843,-35.94982876364519,-10.71584680798099,-8.165697607016332,2.8065507505717675,-32.711827754512065,-0.7297618086110305
53.718051762275664,48.3564795758405,5.163333336325906,6.460251991587647,-4.4488531117518475,-13.98820097066291,0.8058726961679566
265.90099642314425,-52.24014086270047,-11.053930714153964,-13.493142874212165,-6.259781453671367,-22.34098770638831,-0.1398580352492636
224.01602261053105,-32.95531624109904,-9.983134011540361,-8.2613304381946,-2.9437748296329147,-21.16227998711708,-0.5133628506141967
195.29458769312924,-6.9725523656648845,-5.231366663057,-5.401234160344621,-9.320390135628339,-21.26254551202259,0.7240339813138852
-22.14895144179313,66.53736286150873,10.591761878401933,10.888453731943873,1.4223796848519301,-13.379054977930299,0.7421278375929699
234.89725217351034,-28.581914429288023,-7.873218227402719,-8.168049704520019,0.47334496127179404,-28.055645371177388,-0.6038230732701039
-12.893369157513154,48.68058445317673,6.611831535649049,9.647603382030457,9.063017594040124,-19.384660126326565,-0.02339544328728608
153.42715956164034,-11.837496601136454,-5.643579493403843,-3.4368064261441433,0.5071429946867505,-18.704654110425864,-0.40078176761802564
-18.2294460977362,58.70273834285396,10.880260314661388,9.921355143059314,-0.9897751192726016,-8.007723832571669,0.6873679680140463
122.42813133954891,1.5131708385483735,-2.9903194273699545,-2.282992036411402,-2.3042352130990698,-19.240910917402335,0.3804749862286382
-42.87111605481347,37.93069507723669,7.489119254387764,8.173584852682794,10.317969178709772,-14.00057682919941,-0.13769598169738118
156.79598374112663,2.7382929983515116,-1.639208202737698,0.5126684555070815,8.603938687778708,-33.62263451413844,-0.9036536492803131
237.1636302360629,-34.67448049540195,-7.8347596299932984,-9.279029172616609,1.0119564602190465,-29.791135412974732,-0.5333231645368003
3.8345040141722984,38.61405505371271,3.206860009406862,9.149327381383873,9.854378319472616,-20.426693076175123,-0.3550164342996812
5.158900207542284,45.171979096239646,6.7511587090254,9.835943720304932,12.01434899585877,-21.33222597168629,-0.6512227989318121
102.11383946468261,11.028156824279863,2.0415573259775672,1.0983000854202036,-5.999984448666949,-7.768337576841101,0.1423966025510056
67.77002487485296,21.62177585355142,1.755713677706288,3.6291614200884874,7.927565900953798,-27.567114038177007,-0.07312748093916333
100.40632206305234,46.16871935332752,7.47397179537697,6.19193785994259,-9.741593157061798,-12.271539342198404,0.7941051238956475
159.81192167399982,17.634170295679986,1.6564141650683606,0.323032862602031,-15.739982359896247,-8.6642103418913,0.8769127776978468
188.13147551181464,-18.95686176437182,-3.9670414649741526,-6.539986051459671,-7.035430340124449,-13.078143448447946,-0.012238540663963798
